"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","181971","0.0-6.0-0.103","ZDER","4","m","rechts","52","","fixation","","","",""
"834","img/L120_180.png","70","image-keyboard-response","213","182818","0.0-6.0-1.103","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","183130","0.0-6.0-0.104","ZDER","4","m","rechts","52","","fixation","","","",""
"null","img/L120_180.png","null","image-keyboard-response","215","186147","0.0-6.0-1.104","ZDER","4","m","rechts","52","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","186456","0.0-6.0-0.105","ZDER","4","m","rechts","52","","fixation","","","",""
"1421","img/150_60.png","70","image-keyboard-response","217","187884","0.0-6.0-1.105","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","188301","0.0-6.0-0.106","ZDER","4","m","rechts","52","","fixation","","","",""
"897","img/L90_180.png","70","image-keyboard-response","219","189209","0.0-6.0-1.106","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","189740","0.0-6.0-0.107","ZDER","4","m","rechts","52","","fixation","","","",""
"953","img/L30_180.png","70","image-keyboard-response","221","190705","0.0-6.0-1.107","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","191022","0.0-6.0-0.108","ZDER","4","m","rechts","52","","fixation","","","",""
"875","img/150_120.png","70","image-keyboard-response","223","191906","0.0-6.0-1.108","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","192318","0.0-6.0-0.109","ZDER","4","m","rechts","52","","fixation","","","",""
"920","img/150_90.png","70","image-keyboard-response","225","193247","0.0-6.0-1.109","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","193628","0.0-6.0-0.110","ZDER","4","m","rechts","52","","fixation","","","",""
"913","img/0_210.png","70","image-keyboard-response","227","194550","0.0-6.0-1.110","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","195065","0.0-6.0-0.111","ZDER","4","m","rechts","52","","fixation","","","",""
"1399","img/90_330.png","70","image-keyboard-response","229","196473","0.0-6.0-1.111","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","196829","0.0-6.0-0.112","ZDER","4","m","rechts","52","","fixation","","","",""
"814","img/0_60.png","74","image-keyboard-response","231","197654","0.0-6.0-1.112","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","198018","0.0-6.0-0.113","ZDER","4","m","rechts","52","","fixation","","","",""
"1311","img/120_30.png","74","image-keyboard-response","233","199333","0.0-6.0-1.113","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","199649","0.0-6.0-0.114","ZDER","4","m","rechts","52","","fixation","","","",""
"1012","img/120_90.png","70","image-keyboard-response","235","200672","0.0-6.0-1.114","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","200976","0.0-6.0-0.115","ZDER","4","m","rechts","52","","fixation","","","",""
"1552","img/30_300.png","70","image-keyboard-response","237","202537","0.0-6.0-1.115","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","202961","0.0-6.0-0.116","ZDER","4","m","rechts","52","","fixation","","","",""
"1273","img/90_150.png","70","image-keyboard-response","239","204249","0.0-6.0-1.116","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","204564","0.0-6.0-0.117","ZDER","4","m","rechts","52","","fixation","","","",""
"112","img/90_240.png","70","image-keyboard-response","241","204689","0.0-6.0-1.117","ZDER","4","m","rechts","52","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","205017","0.0-6.0-0.118","ZDER","4","m","rechts","52","","fixation","","","",""
"1044","img/120_180.png","74","image-keyboard-response","243","206070","0.0-6.0-1.118","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","206376","0.0-6.0-0.119","ZDER","4","m","rechts","52","","fixation","","","",""
"921","img/30_180.png","74","image-keyboard-response","245","207308","0.0-6.0-1.119","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","207719","0.0-6.0-0.120","ZDER","4","m","rechts","52","","fixation","","","",""
"983","img/L150_180.png","70","image-keyboard-response","247","208715","0.0-6.0-1.120","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","209140","0.0-6.0-0.121","ZDER","4","m","rechts","52","","fixation","","","",""
"1489","img/90_300.png","70","image-keyboard-response","249","210639","0.0-6.0-1.121","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","210992","0.0-6.0-0.122","ZDER","4","m","rechts","52","","fixation","","","",""
"986","img/60_270.png","70","image-keyboard-response","251","211988","0.0-6.0-1.122","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","212399","0.0-6.0-0.123","ZDER","4","m","rechts","52","","fixation","","","",""
"930","img/60_330.png","70","image-keyboard-response","253","213339","0.0-6.0-1.123","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","213758","0.0-6.0-0.124","ZDER","4","m","rechts","52","","fixation","","","",""
"828","img/0_270.png","70","image-keyboard-response","255","214599","0.0-6.0-1.124","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","215014","0.0-6.0-0.125","ZDER","4","m","rechts","52","","fixation","","","",""
"634","img/0_330.png","70","image-keyboard-response","257","215658","0.0-6.0-1.125","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","216125","0.0-6.0-0.126","ZDER","4","m","rechts","52","","fixation","","","",""
"1028","img/150_240.png","74","image-keyboard-response","259","217164","0.0-6.0-1.126","ZDER","4","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","217624","0.0-6.0-0.127","ZDER","4","m","rechts","52","","fixation","","","",""
"1551","img/60_150.png","70","image-keyboard-response","261","219190","0.0-6.0-1.127","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","219608","0.0-6.0-0.128","ZDER","4","m","rechts","52","","fixation","","","",""
"696","img/120_270.png","74","image-keyboard-response","263","220314","0.0-6.0-1.128","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","220763","0.0-6.0-0.129","ZDER","4","m","rechts","52","","fixation","","","",""
"1292","img/90_60.png","74","image-keyboard-response","265","222070","0.0-6.0-1.129","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","222577","0.0-6.0-0.130","ZDER","4","m","rechts","52","","fixation","","","",""
"1305","img/120_330.png","70","image-keyboard-response","267","223892","0.0-6.0-1.130","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","224351","0.0-6.0-0.131","ZDER","4","m","rechts","52","","fixation","","","",""
"1117","img/30_270.png","70","image-keyboard-response","269","225477","0.0-6.0-1.131","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","225984","0.0-6.0-0.132","ZDER","4","m","rechts","52","","fixation","","","",""
"1102","img/90_120.png","70","image-keyboard-response","271","227097","0.0-6.0-1.132","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","227407","0.0-6.0-0.133","ZDER","4","m","rechts","52","","fixation","","","",""
"1115","img/30_240.png","70","image-keyboard-response","273","228535","0.0-6.0-1.133","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","228844","0.0-6.0-0.134","ZDER","4","m","rechts","52","","fixation","","","",""
"1346","img/30_90.png","74","image-keyboard-response","275","230200","0.0-6.0-1.134","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","230578","0.0-6.0-0.135","ZDER","4","m","rechts","52","","fixation","","","",""
"1131","img/60_30.png","74","image-keyboard-response","277","231724","0.0-6.0-1.135","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","232079","0.0-6.0-0.136","ZDER","4","m","rechts","52","","fixation","","","",""
"1047","img/90_180.png","74","image-keyboard-response","279","233140","0.0-6.0-1.136","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","233650","0.0-6.0-0.137","ZDER","4","m","rechts","52","","fixation","","","",""
"782","img/L60_180.png","70","image-keyboard-response","281","234442","0.0-6.0-1.137","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","234846","0.0-6.0-0.138","ZDER","4","m","rechts","52","","fixation","","","",""
"654","img/0_240.png","70","image-keyboard-response","283","235512","0.0-6.0-1.138","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","235923","0.0-6.0-0.139","ZDER","4","m","rechts","52","","fixation","","","",""
"null","img/0_120.png","null","image-keyboard-response","285","238939","0.0-6.0-1.139","ZDER","4","m","rechts","52","","","self","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","239360","0.0-6.0-0.140","ZDER","4","m","rechts","52","","fixation","","","",""
"997","img/120_210.png","74","image-keyboard-response","287","240366","0.0-6.0-1.140","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","240894","0.0-6.0-0.141","ZDER","4","m","rechts","52","","fixation","","","",""
"783","img/0_300.png","70","image-keyboard-response","289","241689","0.0-6.0-1.141","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","242015","0.0-6.0-0.142","ZDER","4","m","rechts","52","","fixation","","","",""
"818","img/150_300.png","74","image-keyboard-response","291","242849","0.0-6.0-1.142","ZDER","4","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","243374","0.0-6.0-0.143","ZDER","4","m","rechts","52","","fixation","","","",""
"1102","img/60_90.png","74","image-keyboard-response","293","244490","0.0-6.0-1.143","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","244896","0.0-6.0-0.144","ZDER","4","m","rechts","52","","fixation","","","",""
"823","img/0_90.png","74","image-keyboard-response","295","245729","0.0-6.0-1.144","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","246255","0.0-6.0-0.145","ZDER","4","m","rechts","52","","fixation","","","",""
"924","img/90_30.png","74","image-keyboard-response","297","247190","0.0-6.0-1.145","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","247520","0.0-6.0-0.146","ZDER","4","m","rechts","52","","fixation","","","",""
"886","img/150_270.png","74","image-keyboard-response","299","248408","0.0-6.0-1.146","ZDER","4","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","248832","0.0-6.0-0.147","ZDER","4","m","rechts","52","","fixation","","","",""
"809","img/0_150.png","74","image-keyboard-response","301","249654","0.0-6.0-1.147","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","250022","0.0-6.0-0.148","ZDER","4","m","rechts","52","","fixation","","","",""
"666","img/150_180.png","74","image-keyboard-response","303","250701","0.0-6.0-1.148","ZDER","4","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","251161","0.0-6.0-0.149","ZDER","4","m","rechts","52","","fixation","","","",""
"719","img/120_150.png","70","image-keyboard-response","305","251893","0.0-6.0-1.149","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","252216","0.0-6.0-0.150","ZDER","4","m","rechts","52","","fixation","","","",""
"824","img/90_210.png","74","image-keyboard-response","307","253053","0.0-6.0-1.150","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","253418","0.0-6.0-0.151","ZDER","4","m","rechts","52","","fixation","","","",""
"903","img/30_120.png","74","image-keyboard-response","309","254334","0.0-6.0-1.151","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","254746","0.0-6.0-0.152","ZDER","4","m","rechts","52","","fixation","","","",""
"969","img/60_210.png","74","image-keyboard-response","311","255719","0.0-6.0-1.152","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","256183","0.0-6.0-0.153","ZDER","4","m","rechts","52","","fixation","","","",""
"726","img/30_60.png","74","image-keyboard-response","313","256923","0.0-6.0-1.153","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","257230","0.0-6.0-0.154","ZDER","4","m","rechts","52","","fixation","","","",""
"837","img/60_180.png","74","image-keyboard-response","315","258082","0.0-6.0-1.154","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","258386","0.0-6.0-0.155","ZDER","4","m","rechts","52","","fixation","","","",""
"693","img/0_30.png","74","image-keyboard-response","317","259092","0.0-6.0-1.155","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","259607","0.0-6.0-0.156","ZDER","4","m","rechts","52","","fixation","","","",""
"817","img/L90_180.png","70","image-keyboard-response","319","260433","0.0-6.0-1.156","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","260888","0.0-6.0-0.157","ZDER","4","m","rechts","52","","fixation","","","",""
"779","img/150_90.png","70","image-keyboard-response","321","261680","0.0-6.0-1.157","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","262014","0.0-6.0-0.158","ZDER","4","m","rechts","52","","fixation","","","",""
"941","img/0_90.png","74","image-keyboard-response","323","262963","0.0-6.0-1.158","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","263389","0.0-6.0-0.159","ZDER","4","m","rechts","52","","fixation","","","",""
"1186","img/30_240.png","70","image-keyboard-response","325","264582","0.0-6.0-1.159","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","265092","0.0-6.0-0.160","ZDER","4","m","rechts","52","","fixation","","","",""
"878","img/L60_180.png","70","image-keyboard-response","327","265979","0.0-6.0-1.160","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","266387","0.0-6.0-0.161","ZDER","4","m","rechts","52","","fixation","","","",""
"599","img/120_180.png","74","image-keyboard-response","329","267001","0.0-6.0-1.161","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","267434","0.0-6.0-0.162","ZDER","4","m","rechts","52","","fixation","","","",""
"738","img/150_180.png","74","image-keyboard-response","331","268196","0.0-6.0-1.162","ZDER","4","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","268701","0.0-6.0-0.163","ZDER","4","m","rechts","52","","fixation","","","",""
"642","img/L150_180.png","70","image-keyboard-response","333","269353","0.0-6.0-1.163","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","269810","0.0-6.0-0.164","ZDER","4","m","rechts","52","","fixation","","","",""
"1120","img/30_60.png","74","image-keyboard-response","335","270940","0.0-6.0-1.164","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","271343","0.0-6.0-0.165","ZDER","4","m","rechts","52","","fixation","","","",""
"723","img/60_30.png","74","image-keyboard-response","337","272074","0.0-6.0-1.165","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","272405","0.0-6.0-0.166","ZDER","4","m","rechts","52","","fixation","","","",""
"1153","img/90_330.png","70","image-keyboard-response","339","273571","0.0-6.0-1.166","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","274076","0.0-6.0-0.167","ZDER","4","m","rechts","52","","fixation","","","",""
"1083","img/60_150.png","70","image-keyboard-response","341","275170","0.0-6.0-1.167","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","275636","0.0-6.0-0.168","ZDER","4","m","rechts","52","","fixation","","","",""
"706","img/0_30.png","74","image-keyboard-response","343","276351","0.0-6.0-1.168","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","276807","0.0-6.0-0.169","ZDER","4","m","rechts","52","","fixation","","","",""
"624","img/0_240.png","70","image-keyboard-response","345","277442","0.0-6.0-1.169","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","277807","0.0-6.0-0.170","ZDER","4","m","rechts","52","","fixation","","","",""
"808","img/90_120.png","70","image-keyboard-response","347","278624","0.0-6.0-1.170","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","278979","0.0-6.0-0.171","ZDER","4","m","rechts","52","","fixation","","","",""
"846","img/30_90.png","74","image-keyboard-response","349","279838","0.0-6.0-1.171","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","280260","0.0-6.0-0.172","ZDER","4","m","rechts","52","","fixation","","","",""
"814","img/120_90.png","70","image-keyboard-response","351","281089","0.0-6.0-1.172","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","281556","0.0-6.0-0.173","ZDER","4","m","rechts","52","","fixation","","","",""
"1000","img/0_270.png","70","image-keyboard-response","353","282560","0.0-6.0-1.173","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","282916","0.0-6.0-0.174","ZDER","4","m","rechts","52","","fixation","","","",""
"760","img/150_60.png","70","image-keyboard-response","355","283686","0.0-6.0-1.174","ZDER","4","m","rechts","52","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","284151","0.0-6.0-0.175","ZDER","4","m","rechts","52","","fixation","","","",""
"818","img/0_120.png","74","image-keyboard-response","357","284979","0.0-6.0-1.175","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","285495","0.0-6.0-0.176","ZDER","4","m","rechts","52","","fixation","","","",""
"999","img/120_150.png","70","image-keyboard-response","359","286498","0.0-6.0-1.176","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","286855","0.0-6.0-0.177","ZDER","4","m","rechts","52","","fixation","","","",""
"994","img/120_30.png","74","image-keyboard-response","361","287862","0.0-6.0-1.177","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","288278","0.0-6.0-0.178","ZDER","4","m","rechts","52","","fixation","","","",""
"720","img/90_150.png","70","image-keyboard-response","363","289009","0.0-6.0-1.178","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","289374","0.0-6.0-0.179","ZDER","4","m","rechts","52","","fixation","","","",""
"600","img/120_210.png","74","image-keyboard-response","365","289987","0.0-6.0-1.179","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","290405","0.0-6.0-0.180","ZDER","4","m","rechts","52","","fixation","","","",""
"1391","img/90_300.png","70","image-keyboard-response","367","291811","0.0-6.0-1.180","ZDER","4","m","rechts","52","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","292171","0.0-6.0-0.181","ZDER","4","m","rechts","52","","fixation","","","",""
"630","img/90_240.png","74","image-keyboard-response","369","292810","0.0-6.0-1.181","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","293265","0.0-6.0-0.182","ZDER","4","m","rechts","52","","fixation","","","",""
"668","img/120_270.png","74","image-keyboard-response","371","293948","0.0-6.0-1.182","ZDER","4","m","rechts","52","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","294416","0.0-6.0-0.183","ZDER","4","m","rechts","52","","fixation","","","",""
"713","img/30_180.png","74","image-keyboard-response","373","295139","0.0-6.0-1.183","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","295564","0.0-6.0-0.184","ZDER","4","m","rechts","52","","fixation","","","",""
"1091","img/60_330.png","70","image-keyboard-response","375","296659","0.0-6.0-1.184","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","297126","0.0-6.0-0.185","ZDER","4","m","rechts","52","","fixation","","","",""
"1845","img/150_120.png","74","image-keyboard-response","377","298985","0.0-6.0-1.185","ZDER","4","m","rechts","52","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","299516","0.0-6.0-0.186","ZDER","4","m","rechts","52","","fixation","","","",""
"714","img/0_210.png","70","image-keyboard-response","379","300235","0.0-6.0-1.186","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","300767","0.0-6.0-0.187","ZDER","4","m","rechts","52","","fixation","","","",""
"1109","img/120_330.png","70","image-keyboard-response","381","301889","0.0-6.0-1.187","ZDER","4","m","rechts","52","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","302346","0.0-6.0-0.188","ZDER","4","m","rechts","52","","fixation","","","",""
"915","img/90_180.png","74","image-keyboard-response","383","303271","0.0-6.0-1.188","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","303736","0.0-6.0-0.189","ZDER","4","m","rechts","52","","fixation","","","",""
"1347","img/30_300.png","70","image-keyboard-response","385","305096","0.0-6.0-1.189","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","305502","0.0-6.0-0.190","ZDER","4","m","rechts","52","","fixation","","","",""
"780","img/0_300.png","70","image-keyboard-response","387","306287","0.0-6.0-1.190","ZDER","4","m","rechts","52","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","306754","0.0-6.0-0.191","ZDER","4","m","rechts","52","","fixation","","","",""
"612","img/150_240.png","74","image-keyboard-response","389","307381","0.0-6.0-1.191","ZDER","4","m","rechts","52","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","307689","0.0-6.0-0.192","ZDER","4","m","rechts","52","","fixation","","","",""
"509","img/0_150.png","74","image-keyboard-response","391","308212","0.0-6.0-1.192","ZDER","4","m","rechts","52","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","308533","0.0-6.0-0.193","ZDER","4","m","rechts","52","","fixation","","","",""
"977","img/60_270.png","70","image-keyboard-response","393","309515","0.0-6.0-1.193","ZDER","4","m","rechts","52","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","309966","0.0-6.0-0.194","ZDER","4","m","rechts","52","","fixation","","","",""
"730","img/60_210.png","74","image-keyboard-response","395","310707","0.0-6.0-1.194","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","311013","0.0-6.0-0.195","ZDER","4","m","rechts","52","","fixation","","","",""
"970","img/30_120.png","74","image-keyboard-response","397","311992","0.0-6.0-1.195","ZDER","4","m","rechts","52","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","312325","0.0-6.0-0.196","ZDER","4","m","rechts","52","","fixation","","","",""
"859","img/60_90.png","74","image-keyboard-response","399","313196","0.0-6.0-1.196","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","313668","0.0-6.0-0.197","ZDER","4","m","rechts","52","","fixation","","","",""
"773","img/90_30.png","74","image-keyboard-response","401","314455","0.0-6.0-1.197","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","314818","0.0-6.0-0.198","ZDER","4","m","rechts","52","","fixation","","","",""
"1266","img/30_270.png","70","image-keyboard-response","403","316099","0.0-6.0-1.198","ZDER","4","m","rechts","52","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","316464","0.0-6.0-0.199","ZDER","4","m","rechts","52","","fixation","","","",""
"669","img/60_180.png","74","image-keyboard-response","405","317145","0.0-6.0-1.199","ZDER","4","m","rechts","52","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","317572","0.0-6.0-0.200","ZDER","4","m","rechts","52","","fixation","","","",""
"1021","img/90_60.png","74","image-keyboard-response","407","318606","0.0-6.0-1.200","ZDER","4","m","rechts","52","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","319135","0.0-6.0-0.201","ZDER","4","m","rechts","52","","fixation","","","",""
"753","img/150_270.png","74","image-keyboard-response","409","319901","0.0-6.0-1.201","ZDER","4","m","rechts","52","","","self","j","150","true"
