"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","520255","0.0-6.0-0.54","FAHU","1","m","rechts","23","","fixation","","","",""
"1942","img/60_90.png","70","image-keyboard-response","115","522198","0.0-6.0-1.54","FAHU","1","m","rechts","23","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","522704","0.0-6.0-0.55","FAHU","1","m","rechts","23","","fixation","","","",""
"787","img/0_120.png","74","image-keyboard-response","117","523492","0.0-6.0-1.55","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","523993","0.0-6.0-0.56","FAHU","1","m","rechts","23","","fixation","","","",""
"797","img/60_210.png","74","image-keyboard-response","119","524790","0.0-6.0-1.56","FAHU","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","525241","0.0-6.0-0.57","FAHU","1","m","rechts","23","","fixation","","","",""
"775","img/90_150.png","70","image-keyboard-response","121","526017","0.0-6.0-1.57","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","526368","0.0-6.0-0.58","FAHU","1","m","rechts","23","","fixation","","","",""
"668","img/150_270.png","74","image-keyboard-response","123","527036","0.0-6.0-1.58","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","527341","0.0-6.0-0.59","FAHU","1","m","rechts","23","","fixation","","","",""
"834","img/30_120.png","70","image-keyboard-response","125","528177","0.0-6.0-1.59","FAHU","1","m","rechts","23","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","528480","0.0-6.0-0.60","FAHU","1","m","rechts","23","","fixation","","","",""
"770","img/150_120.png","70","image-keyboard-response","127","529250","0.0-6.0-1.60","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","529605","0.0-6.0-0.61","FAHU","1","m","rechts","23","","fixation","","","",""
"536","img/150_60.png","70","image-keyboard-response","129","530143","0.0-6.0-1.61","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","530499","0.0-6.0-0.62","FAHU","1","m","rechts","23","","fixation","","","",""
"744","img/60_150.png","70","image-keyboard-response","131","531245","0.0-6.0-1.62","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","531700","0.0-6.0-0.63","FAHU","1","m","rechts","23","","fixation","","","",""
"517","img/90_30.png","70","image-keyboard-response","133","532218","0.0-6.0-1.63","FAHU","1","m","rechts","23","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","532572","0.0-6.0-0.64","FAHU","1","m","rechts","23","","fixation","","","",""
"489","img/90_240.png","74","image-keyboard-response","135","533062","0.0-6.0-1.64","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","533565","0.0-6.0-0.65","FAHU","1","m","rechts","23","","fixation","","","",""
"772","img/30_60.png","70","image-keyboard-response","137","534338","0.0-6.0-1.65","FAHU","1","m","rechts","23","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","534842","0.0-6.0-0.66","FAHU","1","m","rechts","23","","fixation","","","",""
"748","img/L90_180.png","70","image-keyboard-response","139","535590","0.0-6.0-1.66","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","536046","0.0-6.0-0.67","FAHU","1","m","rechts","23","","fixation","","","",""
"664","img/0_210.png","70","image-keyboard-response","141","536711","0.0-6.0-1.67","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","537117","0.0-6.0-0.68","FAHU","1","m","rechts","23","","fixation","","","",""
"764","img/60_180.png","74","image-keyboard-response","143","537881","0.0-6.0-1.68","FAHU","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","538237","0.0-6.0-0.69","FAHU","1","m","rechts","23","","fixation","","","",""
"569","img/60_30.png","70","image-keyboard-response","145","538807","0.0-6.0-1.69","FAHU","1","m","rechts","23","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","539310","0.0-6.0-0.70","FAHU","1","m","rechts","23","","fixation","","","",""
"689","img/0_90.png","74","image-keyboard-response","147","540001","0.0-6.0-1.70","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","540454","0.0-6.0-0.71","FAHU","1","m","rechts","23","","fixation","","","",""
"1073","img/60_270.png","74","image-keyboard-response","149","541528","0.0-6.0-1.71","FAHU","1","m","rechts","23","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","541830","0.0-6.0-0.72","FAHU","1","m","rechts","23","","fixation","","","",""
"872","img/150_90.png","70","image-keyboard-response","151","542703","0.0-6.0-1.72","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","543205","0.0-6.0-0.73","FAHU","1","m","rechts","23","","fixation","","","",""
"720","img/0_300.png","70","image-keyboard-response","153","543925","0.0-6.0-1.73","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","544331","0.0-6.0-0.74","FAHU","1","m","rechts","23","","fixation","","","",""
"692","img/90_180.png","74","image-keyboard-response","155","545025","0.0-6.0-1.74","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","545431","0.0-6.0-0.75","FAHU","1","m","rechts","23","","fixation","","","",""
"712","img/L60_180.png","70","image-keyboard-response","157","546143","0.0-6.0-1.75","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","546548","0.0-6.0-0.76","FAHU","1","m","rechts","23","","fixation","","","",""
"1335","img/90_330.png","74","image-keyboard-response","159","547884","0.0-6.0-1.76","FAHU","1","m","rechts","23","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","548238","0.0-6.0-0.77","FAHU","1","m","rechts","23","","fixation","","","",""
"888","img/120_270.png","74","image-keyboard-response","161","549127","0.0-6.0-1.77","FAHU","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","549483","0.0-6.0-0.78","FAHU","1","m","rechts","23","","fixation","","","",""
"741","img/0_30.png","74","image-keyboard-response","163","550224","0.0-6.0-1.78","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","550727","0.0-6.0-0.79","FAHU","1","m","rechts","23","","fixation","","","",""
"1976","img/30_300.png","70","image-keyboard-response","165","552703","0.0-6.0-1.79","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","553056","0.0-6.0-0.80","FAHU","1","m","rechts","23","","fixation","","","",""
"741","img/0_330.png","70","image-keyboard-response","167","553797","0.0-6.0-1.80","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","554304","0.0-6.0-0.81","FAHU","1","m","rechts","23","","fixation","","","",""
"1721","img/30_90.png","74","image-keyboard-response","169","556026","0.0-6.0-1.81","FAHU","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","556381","0.0-6.0-0.82","FAHU","1","m","rechts","23","","fixation","","","",""
"1129","img/L150_180.png","70","image-keyboard-response","171","557512","0.0-6.0-1.82","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","557814","0.0-6.0-0.83","FAHU","1","m","rechts","23","","fixation","","","",""
"1398","img/60_330.png","70","image-keyboard-response","173","559214","0.0-6.0-1.83","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","559666","0.0-6.0-0.84","FAHU","1","m","rechts","23","","fixation","","","",""
"744","img/150_180.png","74","image-keyboard-response","175","560411","0.0-6.0-1.84","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","560865","0.0-6.0-0.85","FAHU","1","m","rechts","23","","fixation","","","",""
"1713","img/90_300.png","74","image-keyboard-response","177","562578","0.0-6.0-1.85","FAHU","1","m","rechts","23","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","563034","0.0-6.0-0.86","FAHU","1","m","rechts","23","","fixation","","","",""
"747","img/0_150.png","74","image-keyboard-response","179","563781","0.0-6.0-1.86","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","564084","0.0-6.0-0.87","FAHU","1","m","rechts","23","","fixation","","","",""
"1348","img/150_240.png","74","image-keyboard-response","181","565432","0.0-6.0-1.87","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","565936","0.0-6.0-0.88","FAHU","1","m","rechts","23","","fixation","","","",""
"835","img/90_210.png","74","image-keyboard-response","183","566772","0.0-6.0-1.88","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","567177","0.0-6.0-0.89","FAHU","1","m","rechts","23","","fixation","","","",""
"806","img/120_210.png","74","image-keyboard-response","185","567984","0.0-6.0-1.89","FAHU","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","568286","0.0-6.0-0.90","FAHU","1","m","rechts","23","","fixation","","","",""
"673","img/0_270.png","70","image-keyboard-response","187","568960","0.0-6.0-1.90","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","569366","0.0-6.0-0.91","FAHU","1","m","rechts","23","","fixation","","","",""
"1468","img/120_30.png","74","image-keyboard-response","189","570834","0.0-6.0-1.91","FAHU","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","571188","0.0-6.0-0.92","FAHU","1","m","rechts","23","","fixation","","","",""
"1096","img/90_120.png","70","image-keyboard-response","191","572285","0.0-6.0-1.92","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","572685","0.0-6.0-0.93","FAHU","1","m","rechts","23","","fixation","","","",""
"694","img/L30_180.png","70","image-keyboard-response","193","573380","0.0-6.0-1.93","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","573881","0.0-6.0-0.94","FAHU","1","m","rechts","23","","fixation","","","",""
"663","img/120_150.png","70","image-keyboard-response","195","574546","0.0-6.0-1.94","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","574952","0.0-6.0-0.95","FAHU","1","m","rechts","23","","fixation","","","",""
"1312","img/30_270.png","70","image-keyboard-response","197","576265","0.0-6.0-1.95","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","576621","0.0-6.0-0.96","FAHU","1","m","rechts","23","","fixation","","","",""
"1262","img/90_60.png","74","image-keyboard-response","199","577883","0.0-6.0-1.96","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","578189","0.0-6.0-0.97","FAHU","1","m","rechts","23","","fixation","","","",""
"1343","img/120_330.png","70","image-keyboard-response","201","579533","0.0-6.0-1.97","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","579837","0.0-6.0-0.98","FAHU","1","m","rechts","23","","fixation","","","",""
"1383","img/120_90.png","70","image-keyboard-response","203","581221","0.0-6.0-1.98","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","581572","0.0-6.0-0.99","FAHU","1","m","rechts","23","","fixation","","","",""
"1493","img/30_240.png","70","image-keyboard-response","205","583066","0.0-6.0-1.99","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","583473","0.0-6.0-0.100","FAHU","1","m","rechts","23","","fixation","","","",""
"1786","img/L120_180.png","70","image-keyboard-response","207","585259","0.0-6.0-1.100","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","585711","0.0-6.0-0.101","FAHU","1","m","rechts","23","","fixation","","","",""
"1230","img/0_240.png","70","image-keyboard-response","209","586941","0.0-6.0-1.101","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","587295","0.0-6.0-0.102","FAHU","1","m","rechts","23","","fixation","","","",""
"1119","img/30_180.png","74","image-keyboard-response","211","588415","0.0-6.0-1.102","FAHU","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","588870","0.0-6.0-0.103","FAHU","1","m","rechts","23","","fixation","","","",""
"1005","img/120_180.png","74","image-keyboard-response","213","589875","0.0-6.0-1.103","FAHU","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","590279","0.0-6.0-0.104","FAHU","1","m","rechts","23","","fixation","","","",""
"1162","img/60_330.png","70","image-keyboard-response","215","591442","0.0-6.0-1.104","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","591847","0.0-6.0-0.105","FAHU","1","m","rechts","23","","fixation","","","",""
"1268","img/30_270.png","70","image-keyboard-response","217","593116","0.0-6.0-1.105","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","593470","0.0-6.0-0.106","FAHU","1","m","rechts","23","","fixation","","","",""
"868","img/L90_180.png","70","image-keyboard-response","219","594338","0.0-6.0-1.106","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","594845","0.0-6.0-0.107","FAHU","1","m","rechts","23","","fixation","","","",""
"1125","img/30_240.png","70","image-keyboard-response","221","595970","0.0-6.0-1.107","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","596376","0.0-6.0-0.108","FAHU","1","m","rechts","23","","fixation","","","",""
"1077","img/L30_180.png","70","image-keyboard-response","223","597454","0.0-6.0-1.108","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","597808","0.0-6.0-0.109","FAHU","1","m","rechts","23","","fixation","","","",""
"1272","img/90_60.png","74","image-keyboard-response","225","599081","0.0-6.0-1.109","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","599433","0.0-6.0-0.110","FAHU","1","m","rechts","23","","fixation","","","",""
"968","img/120_150.png","70","image-keyboard-response","227","600401","0.0-6.0-1.110","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","600857","0.0-6.0-0.111","FAHU","1","m","rechts","23","","fixation","","","",""
"1588","img/30_120.png","74","image-keyboard-response","229","602445","0.0-6.0-1.111","FAHU","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","602899","0.0-6.0-0.112","FAHU","1","m","rechts","23","","fixation","","","",""
"1109","img/30_90.png","74","image-keyboard-response","231","604009","0.0-6.0-1.112","FAHU","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","604413","0.0-6.0-0.113","FAHU","1","m","rechts","23","","fixation","","","",""
"856","img/60_30.png","74","image-keyboard-response","233","605271","0.0-6.0-1.113","FAHU","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","605677","0.0-6.0-0.114","FAHU","1","m","rechts","23","","fixation","","","",""
"835","img/90_300.png","70","image-keyboard-response","235","606512","0.0-6.0-1.114","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","606863","0.0-6.0-0.115","FAHU","1","m","rechts","23","","fixation","","","",""
"712","img/0_330.png","70","image-keyboard-response","237","607575","0.0-6.0-1.115","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","608076","0.0-6.0-0.116","FAHU","1","m","rechts","23","","fixation","","","",""
"969","img/0_210.png","70","image-keyboard-response","239","609045","0.0-6.0-1.116","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","609451","0.0-6.0-0.117","FAHU","1","m","rechts","23","","fixation","","","",""
"1102","img/90_120.png","70","image-keyboard-response","241","610553","0.0-6.0-1.117","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","610955","0.0-6.0-0.118","FAHU","1","m","rechts","23","","fixation","","","",""
"628","img/0_60.png","74","image-keyboard-response","243","611585","0.0-6.0-1.118","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","612086","0.0-6.0-0.119","FAHU","1","m","rechts","23","","fixation","","","",""
"788","img/60_210.png","74","image-keyboard-response","245","612875","0.0-6.0-1.119","FAHU","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","613381","0.0-6.0-0.120","FAHU","1","m","rechts","23","","fixation","","","",""
"711","img/0_150.png","74","image-keyboard-response","247","614093","0.0-6.0-1.120","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","614496","0.0-6.0-0.121","FAHU","1","m","rechts","23","","fixation","","","",""
"540","img/0_30.png","74","image-keyboard-response","249","615037","0.0-6.0-1.121","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","615338","0.0-6.0-0.122","FAHU","1","m","rechts","23","","fixation","","","",""
"672","img/L120_180.png","70","image-keyboard-response","251","616010","0.0-6.0-1.122","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","616513","0.0-6.0-0.123","FAHU","1","m","rechts","23","","fixation","","","",""
"653","img/0_240.png","70","image-keyboard-response","253","617166","0.0-6.0-1.123","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","617516","0.0-6.0-0.124","FAHU","1","m","rechts","23","","fixation","","","",""
"982","img/90_330.png","70","image-keyboard-response","255","618499","0.0-6.0-1.124","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","618802","0.0-6.0-0.125","FAHU","1","m","rechts","23","","fixation","","","",""
"1081","img/60_90.png","74","image-keyboard-response","257","619884","0.0-6.0-1.125","FAHU","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","620240","0.0-6.0-0.126","FAHU","1","m","rechts","23","","fixation","","","",""
"708","img/30_60.png","74","image-keyboard-response","259","620948","0.0-6.0-1.126","FAHU","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","621403","0.0-6.0-0.127","FAHU","1","m","rechts","23","","fixation","","","",""
"718","img/60_180.png","74","image-keyboard-response","261","622122","0.0-6.0-1.127","FAHU","1","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","622477","0.0-6.0-0.128","FAHU","1","m","rechts","23","","fixation","","","",""
"780","img/90_150.png","70","image-keyboard-response","263","623258","0.0-6.0-1.128","FAHU","1","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","623562","0.0-6.0-0.129","FAHU","1","m","rechts","23","","fixation","","","",""
"947","img/150_270.png","74","image-keyboard-response","265","624510","0.0-6.0-1.129","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","625013","0.0-6.0-0.130","FAHU","1","m","rechts","23","","fixation","","","",""
"1410","img/90_30.png","74","image-keyboard-response","267","626424","0.0-6.0-1.130","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","626929","0.0-6.0-0.131","FAHU","1","m","rechts","23","","fixation","","","",""
"1715","img/150_180.png","74","image-keyboard-response","269","628645","0.0-6.0-1.131","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","629150","0.0-6.0-0.132","FAHU","1","m","rechts","23","","fixation","","","",""
"1168","img/90_180.png","74","image-keyboard-response","271","630319","0.0-6.0-1.132","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","630771","0.0-6.0-0.133","FAHU","1","m","rechts","23","","fixation","","","",""
"881","img/L150_180.png","70","image-keyboard-response","273","631652","0.0-6.0-1.133","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","631955","0.0-6.0-0.134","FAHU","1","m","rechts","23","","fixation","","","",""
"1393","img/120_30.png","74","image-keyboard-response","275","633348","0.0-6.0-1.134","FAHU","1","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","633703","0.0-6.0-0.135","FAHU","1","m","rechts","23","","fixation","","","",""
"713","img/0_120.png","74","image-keyboard-response","277","634417","0.0-6.0-1.135","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","634921","0.0-6.0-0.136","FAHU","1","m","rechts","23","","fixation","","","",""
"680","img/150_240.png","74","image-keyboard-response","279","635601","0.0-6.0-1.136","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","636107","0.0-6.0-0.137","FAHU","1","m","rechts","23","","fixation","","","",""
"1738","img/150_300.png","74","image-keyboard-response","281","637847","0.0-6.0-1.137","FAHU","1","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","638353","0.0-6.0-0.138","FAHU","1","m","rechts","23","","fixation","","","",""
"684","img/0_300.png","70","image-keyboard-response","283","639038","0.0-6.0-1.138","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","639489","0.0-6.0-0.139","FAHU","1","m","rechts","23","","fixation","","","",""
"1014","img/L60_180.png","70","image-keyboard-response","285","640503","0.0-6.0-1.139","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","640958","0.0-6.0-0.140","FAHU","1","m","rechts","23","","fixation","","","",""
"855","img/60_270.png","70","image-keyboard-response","287","641814","0.0-6.0-1.140","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","642119","0.0-6.0-0.141","FAHU","1","m","rechts","23","","fixation","","","",""
"823","img/90_240.png","74","image-keyboard-response","289","642943","0.0-6.0-1.141","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","643396","0.0-6.0-0.142","FAHU","1","m","rechts","23","","fixation","","","",""
"615","img/0_90.png","74","image-keyboard-response","291","644011","0.0-6.0-1.142","FAHU","1","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","644312","0.0-6.0-0.143","FAHU","1","m","rechts","23","","fixation","","","",""
"703","img/90_210.png","74","image-keyboard-response","293","645016","0.0-6.0-1.143","FAHU","1","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","645469","0.0-6.0-0.144","FAHU","1","m","rechts","23","","fixation","","","",""
"1320","img/120_90.png","70","image-keyboard-response","295","646789","0.0-6.0-1.144","FAHU","1","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","647244","0.0-6.0-0.145","FAHU","1","m","rechts","23","","fixation","","","",""
"1084","img/120_330.png","74","image-keyboard-response","297","648329","0.0-6.0-1.145","FAHU","1","m","rechts","23","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","648683","0.0-6.0-0.146","FAHU","1","m","rechts","23","","fixation","","","",""
"1079","img/150_120.png","70","image-keyboard-response","299","649763","0.0-6.0-1.146","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","650218","0.0-6.0-0.147","FAHU","1","m","rechts","23","","fixation","","","",""
"1083","img/30_180.png","74","image-keyboard-response","301","651302","0.0-6.0-1.147","FAHU","1","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","651655","0.0-6.0-0.148","FAHU","1","m","rechts","23","","fixation","","","",""
"1047","img/150_90.png","70","image-keyboard-response","303","652703","0.0-6.0-1.148","FAHU","1","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","653054","0.0-6.0-0.149","FAHU","1","m","rechts","23","","fixation","","","",""
"997","img/60_150.png","70","image-keyboard-response","305","654052","0.0-6.0-1.149","FAHU","1","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","654453","0.0-6.0-0.150","FAHU","1","m","rechts","23","","fixation","","","",""
"665","img/0_270.png","70","image-keyboard-response","307","655118","0.0-6.0-1.150","FAHU","1","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","655471","0.0-6.0-0.151","FAHU","1","m","rechts","23","","fixation","","","",""
"834","img/30_300.png","70","image-keyboard-response","309","656306","0.0-6.0-1.151","FAHU","1","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","656763","0.0-6.0-0.152","FAHU","1","m","rechts","23","","fixation","","","",""
"1271","img/120_210.png","74","image-keyboard-response","311","658035","0.0-6.0-1.152","FAHU","1","m","rechts","23","","","self","j","120","true"
