"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"963","img/120_30.png","74","image-keyboard-response","43","75622","0.0-6.0-1.18","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","76047","0.0-6.0-0.19","ADKI","3","m","rechts","22","","fixation","","","",""
"596","img/30_270.png","70","image-keyboard-response","45","76655","0.0-6.0-1.19","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","77110","0.0-6.0-0.20","ADKI","3","m","rechts","22","","fixation","","","",""
"700","img/90_150.png","70","image-keyboard-response","47","77828","0.0-6.0-1.20","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","78141","0.0-6.0-0.21","ADKI","3","m","rechts","22","","fixation","","","",""
"624","img/0_210.png","70","image-keyboard-response","49","78783","0.0-6.0-1.21","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","79095","0.0-6.0-0.22","ADKI","3","m","rechts","22","","fixation","","","",""
"764","img/L120_180.png","70","image-keyboard-response","51","79876","0.0-6.0-1.22","ADKI","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","80252","0.0-6.0-0.23","ADKI","3","m","rechts","22","","fixation","","","",""
"998","img/30_120.png","74","image-keyboard-response","53","81257","0.0-6.0-1.23","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","81674","0.0-6.0-0.24","ADKI","3","m","rechts","22","","fixation","","","",""
"589","img/0_30.png","74","image-keyboard-response","55","82281","0.0-6.0-1.24","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","82736","0.0-6.0-0.25","ADKI","3","m","rechts","22","","fixation","","","",""
"898","img/150_90.png","70","image-keyboard-response","57","83655","0.0-6.0-1.25","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","83970","0.0-6.0-0.26","ADKI","3","m","rechts","22","","fixation","","","",""
"837","img/60_150.png","70","image-keyboard-response","59","84825","0.0-6.0-1.26","ADKI","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","85284","0.0-6.0-0.27","ADKI","3","m","rechts","22","","fixation","","","",""
"683","img/30_90.png","74","image-keyboard-response","61","85983","0.0-6.0-1.27","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","86346","0.0-6.0-0.28","ADKI","3","m","rechts","22","","fixation","","","",""
"757","img/60_270.png","70","image-keyboard-response","63","87121","0.0-6.0-1.28","ADKI","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","87627","0.0-6.0-0.29","ADKI","3","m","rechts","22","","fixation","","","",""
"632","img/0_150.png","74","image-keyboard-response","65","88276","0.0-6.0-1.29","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","88579","0.0-6.0-0.30","ADKI","3","m","rechts","22","","fixation","","","",""
"682","img/L30_180.png","70","image-keyboard-response","67","89267","0.0-6.0-1.30","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","89627","0.0-6.0-0.31","ADKI","3","m","rechts","22","","fixation","","","",""
"771","img/150_120.png","70","image-keyboard-response","69","90404","0.0-6.0-1.31","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","90784","0.0-6.0-0.32","ADKI","3","m","rechts","22","","fixation","","","",""
"900","img/90_240.png","74","image-keyboard-response","71","91699","0.0-6.0-1.32","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","92112","0.0-6.0-0.33","ADKI","3","m","rechts","22","","fixation","","","",""
"681","img/30_300.png","70","image-keyboard-response","73","92801","0.0-6.0-1.33","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","93221","0.0-6.0-0.34","ADKI","3","m","rechts","22","","fixation","","","",""
"785","img/60_30.png","74","image-keyboard-response","75","94026","0.0-6.0-1.34","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","94487","0.0-6.0-0.35","ADKI","3","m","rechts","22","","fixation","","","",""
"598","img/0_330.png","70","image-keyboard-response","77","95094","0.0-6.0-1.35","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","95410","0.0-6.0-0.36","ADKI","3","m","rechts","22","","fixation","","","",""
"645","img/90_30.png","74","image-keyboard-response","79","96073","0.0-6.0-1.36","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","96442","0.0-6.0-0.37","ADKI","3","m","rechts","22","","fixation","","","",""
"837","img/L150_180.png","70","image-keyboard-response","81","97299","0.0-6.0-1.37","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","97675","0.0-6.0-0.38","ADKI","3","m","rechts","22","","fixation","","","",""
"719","img/90_210.png","74","image-keyboard-response","83","98413","0.0-6.0-1.38","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","98816","0.0-6.0-0.39","ADKI","3","m","rechts","22","","fixation","","","",""
"618","img/30_60.png","74","image-keyboard-response","85","99449","0.0-6.0-1.39","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","99911","0.0-6.0-0.40","ADKI","3","m","rechts","22","","fixation","","","",""
"610","img/60_90.png","74","image-keyboard-response","87","100539","0.0-6.0-1.40","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","100958","0.0-6.0-0.41","ADKI","3","m","rechts","22","","fixation","","","",""
"907","img/30_180.png","74","image-keyboard-response","89","101878","0.0-6.0-1.41","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","102286","0.0-6.0-0.42","ADKI","3","m","rechts","22","","fixation","","","",""
"768","img/120_90.png","70","image-keyboard-response","91","103059","0.0-6.0-1.42","ADKI","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","103363","0.0-6.0-0.43","ADKI","3","m","rechts","22","","fixation","","","",""
"611","img/150_240.png","74","image-keyboard-response","93","103980","0.0-6.0-1.43","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","104396","0.0-6.0-0.44","ADKI","3","m","rechts","22","","fixation","","","",""
"551","img/0_120.png","74","image-keyboard-response","95","104960","0.0-6.0-1.44","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","105412","0.0-6.0-0.45","ADKI","3","m","rechts","22","","fixation","","","",""
"611","img/120_210.png","74","image-keyboard-response","97","106029","0.0-6.0-1.45","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","106349","0.0-6.0-0.46","ADKI","3","m","rechts","22","","fixation","","","",""
"495","img/0_90.png","74","image-keyboard-response","99","106860","0.0-6.0-1.46","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","107364","0.0-6.0-0.47","ADKI","3","m","rechts","22","","fixation","","","",""
"740","img/60_210.png","74","image-keyboard-response","101","108112","0.0-6.0-1.47","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","108474","0.0-6.0-0.48","ADKI","3","m","rechts","22","","fixation","","","",""
"757","img/120_270.png","74","image-keyboard-response","103","109245","0.0-6.0-1.48","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","109756","0.0-6.0-0.49","ADKI","3","m","rechts","22","","fixation","","","",""
"993","img/150_270.png","74","image-keyboard-response","105","110757","0.0-6.0-1.49","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","111218","0.0-6.0-0.50","ADKI","3","m","rechts","22","","fixation","","","",""
"553","img/60_180.png","74","image-keyboard-response","107","111778","0.0-6.0-1.50","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","112233","0.0-6.0-0.51","ADKI","3","m","rechts","22","","fixation","","","",""
"618","img/90_300.png","70","image-keyboard-response","109","112858","0.0-6.0-1.51","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","113312","0.0-6.0-0.52","ADKI","3","m","rechts","22","","fixation","","","",""
"633","img/90_330.png","70","image-keyboard-response","111","113949","0.0-6.0-1.52","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","114320","0.0-6.0-0.53","ADKI","3","m","rechts","22","","fixation","","","",""
"954","img/30_180.png","74","image-keyboard-response","113","115277","0.0-6.0-1.53","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","115649","0.0-6.0-0.54","ADKI","3","m","rechts","22","","fixation","","","",""
"656","img/60_330.png","70","image-keyboard-response","115","116313","0.0-6.0-1.54","ADKI","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","116819","0.0-6.0-0.55","ADKI","3","m","rechts","22","","fixation","","","",""
"694","img/30_60.png","74","image-keyboard-response","117","117518","0.0-6.0-1.55","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","117898","0.0-6.0-0.56","ADKI","3","m","rechts","22","","fixation","","","",""
"976","img/L150_180.png","70","image-keyboard-response","119","118888","0.0-6.0-1.56","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","119196","0.0-6.0-0.57","ADKI","3","m","rechts","22","","fixation","","","",""
"1062","img/60_270.png","70","image-keyboard-response","121","120263","0.0-6.0-1.57","ADKI","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","120774","0.0-6.0-0.58","ADKI","3","m","rechts","22","","fixation","","","",""
"623","img/0_300.png","70","image-keyboard-response","123","121410","0.0-6.0-1.58","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","121868","0.0-6.0-0.59","ADKI","3","m","rechts","22","","fixation","","","",""
"611","img/90_210.png","74","image-keyboard-response","125","122491","0.0-6.0-1.59","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","122806","0.0-6.0-0.60","ADKI","3","m","rechts","22","","fixation","","","",""
"819","img/90_60.png","74","image-keyboard-response","127","123637","0.0-6.0-1.60","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","124103","0.0-6.0-0.61","ADKI","3","m","rechts","22","","fixation","","","",""
"615","img/L60_180.png","70","image-keyboard-response","129","124730","0.0-6.0-1.61","ADKI","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","125259","0.0-6.0-0.62","ADKI","3","m","rechts","22","","fixation","","","",""
"746","img/60_30.png","74","image-keyboard-response","131","126020","0.0-6.0-1.62","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","126383","0.0-6.0-0.63","ADKI","3","m","rechts","22","","fixation","","","",""
"705","img/120_90.png","70","image-keyboard-response","133","127103","0.0-6.0-1.63","ADKI","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","127603","0.0-6.0-0.64","ADKI","3","m","rechts","22","","fixation","","","",""
"521","img/0_60.png","74","image-keyboard-response","135","128136","0.0-6.0-1.64","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","128493","0.0-6.0-0.65","ADKI","3","m","rechts","22","","fixation","","","",""
"1205","img/150_300.png","74","image-keyboard-response","137","129714","0.0-6.0-1.65","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","130073","0.0-6.0-0.66","ADKI","3","m","rechts","22","","fixation","","","",""
"701","img/0_120.png","74","image-keyboard-response","139","130782","0.0-6.0-1.66","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","131245","0.0-6.0-0.67","ADKI","3","m","rechts","22","","fixation","","","",""
"717","img/120_330.png","70","image-keyboard-response","141","131974","0.0-6.0-1.67","ADKI","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","132432","0.0-6.0-0.68","ADKI","3","m","rechts","22","","fixation","","","",""
"822","img/150_60.png","70","image-keyboard-response","143","133267","0.0-6.0-1.68","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","133573","0.0-6.0-0.69","ADKI","3","m","rechts","22","","fixation","","","",""
"773","img/0_240.png","70","image-keyboard-response","145","134358","0.0-6.0-1.69","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","134728","0.0-6.0-0.70","ADKI","3","m","rechts","22","","fixation","","","",""
"897","img/60_180.png","74","image-keyboard-response","147","135630","0.0-6.0-1.70","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","136057","0.0-6.0-0.71","ADKI","3","m","rechts","22","","fixation","","","",""
"963","img/120_210.png","74","image-keyboard-response","149","137027","0.0-6.0-1.71","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","137354","0.0-6.0-0.72","ADKI","3","m","rechts","22","","fixation","","","",""
"670","img/0_30.png","74","image-keyboard-response","151","138038","0.0-6.0-1.72","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","138510","0.0-6.0-0.73","ADKI","3","m","rechts","22","","fixation","","","",""
"618","img/L120_180.png","70","image-keyboard-response","153","139142","0.0-6.0-1.73","ADKI","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","139558","0.0-6.0-0.74","ADKI","3","m","rechts","22","","fixation","","","",""
"558","img/0_330.png","70","image-keyboard-response","155","140131","0.0-6.0-1.74","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","140559","0.0-6.0-0.75","ADKI","3","m","rechts","22","","fixation","","","",""
"691","img/90_240.png","74","image-keyboard-response","157","141264","0.0-6.0-1.75","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","141620","0.0-6.0-0.76","ADKI","3","m","rechts","22","","fixation","","","",""
"601","img/60_210.png","74","image-keyboard-response","159","142234","0.0-6.0-1.76","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","142652","0.0-6.0-0.77","ADKI","3","m","rechts","22","","fixation","","","",""
"796","img/120_30.png","74","image-keyboard-response","161","143461","0.0-6.0-1.77","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","143870","0.0-6.0-0.78","ADKI","3","m","rechts","22","","fixation","","","",""
"870","img/60_90.png","74","image-keyboard-response","163","144754","0.0-6.0-1.78","ADKI","3","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","145261","0.0-6.0-0.79","ADKI","3","m","rechts","22","","fixation","","","",""
"898","img/90_180.png","74","image-keyboard-response","165","146174","0.0-6.0-1.79","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","146652","0.0-6.0-0.80","ADKI","3","m","rechts","22","","fixation","","","",""
"777","img/150_120.png","70","image-keyboard-response","167","147443","0.0-6.0-1.80","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","147865","0.0-6.0-0.81","ADKI","3","m","rechts","22","","fixation","","","",""
"677","img/0_270.png","70","image-keyboard-response","169","148557","0.0-6.0-1.81","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","148913","0.0-6.0-0.82","ADKI","3","m","rechts","22","","fixation","","","",""
"756","img/90_120.png","70","image-keyboard-response","171","149682","0.0-6.0-1.82","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","149997","0.0-6.0-0.83","ADKI","3","m","rechts","22","","fixation","","","",""
"807","img/150_90.png","70","image-keyboard-response","173","150819","0.0-6.0-1.83","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","151341","0.0-6.0-0.84","ADKI","3","m","rechts","22","","fixation","","","",""
"791","img/L30_180.png","70","image-keyboard-response","175","152144","0.0-6.0-1.84","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","152450","0.0-6.0-0.85","ADKI","3","m","rechts","22","","fixation","","","",""
"841","img/90_300.png","70","image-keyboard-response","177","153304","0.0-6.0-1.85","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","153810","0.0-6.0-0.86","ADKI","3","m","rechts","22","","fixation","","","",""
"967","img/120_180.png","74","image-keyboard-response","179","154790","0.0-6.0-1.86","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","155247","0.0-6.0-0.87","ADKI","3","m","rechts","22","","fixation","","","",""
"1037","img/90_150.png","70","image-keyboard-response","181","156298","0.0-6.0-1.87","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","156778","0.0-6.0-0.88","ADKI","3","m","rechts","22","","fixation","","","",""
"631","img/0_90.png","74","image-keyboard-response","183","157421","0.0-6.0-1.88","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","157824","0.0-6.0-0.89","ADKI","3","m","rechts","22","","fixation","","","",""
"642","img/120_150.png","70","image-keyboard-response","185","158480","0.0-6.0-1.89","ADKI","3","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","158809","0.0-6.0-0.90","ADKI","3","m","rechts","22","","fixation","","","",""
"659","img/60_150.png","70","image-keyboard-response","187","159481","0.0-6.0-1.90","ADKI","3","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","159935","0.0-6.0-0.91","ADKI","3","m","rechts","22","","fixation","","","",""
"657","img/90_30.png","74","image-keyboard-response","189","160606","0.0-6.0-1.91","ADKI","3","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","161013","0.0-6.0-0.92","ADKI","3","m","rechts","22","","fixation","","","",""
"861","img/L90_180.png","70","image-keyboard-response","191","161888","0.0-6.0-1.92","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","162342","0.0-6.0-0.93","ADKI","3","m","rechts","22","","fixation","","","",""
"545","img/0_210.png","70","image-keyboard-response","193","162901","0.0-6.0-1.93","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","163357","0.0-6.0-0.94","ADKI","3","m","rechts","22","","fixation","","","",""
"520","img/30_90.png","74","image-keyboard-response","195","163891","0.0-6.0-1.94","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","164420","0.0-6.0-0.95","ADKI","3","m","rechts","22","","fixation","","","",""
"773","img/150_270.png","74","image-keyboard-response","197","165207","0.0-6.0-1.95","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","165529","0.0-6.0-0.96","ADKI","3","m","rechts","22","","fixation","","","",""
"553","img/150_240.png","74","image-keyboard-response","199","166096","0.0-6.0-1.96","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","166607","0.0-6.0-0.97","ADKI","3","m","rechts","22","","fixation","","","",""
"635","img/30_300.png","70","image-keyboard-response","201","167255","0.0-6.0-1.97","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","167670","0.0-6.0-0.98","ADKI","3","m","rechts","22","","fixation","","","",""
"694","img/0_150.png","74","image-keyboard-response","203","168378","0.0-6.0-1.98","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","168700","0.0-6.0-0.99","ADKI","3","m","rechts","22","","fixation","","","",""
"725","img/30_270.png","70","image-keyboard-response","205","169438","0.0-6.0-1.99","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","169811","0.0-6.0-0.100","ADKI","3","m","rechts","22","","fixation","","","",""
"615","img/30_240.png","70","image-keyboard-response","207","170439","0.0-6.0-1.100","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","170764","0.0-6.0-0.101","ADKI","3","m","rechts","22","","fixation","","","",""
"1145","img/120_270.png","74","image-keyboard-response","209","171924","0.0-6.0-1.101","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","172389","0.0-6.0-0.102","ADKI","3","m","rechts","22","","fixation","","","",""
"781","img/150_180.png","74","image-keyboard-response","211","173184","0.0-6.0-1.102","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","173499","0.0-6.0-0.103","ADKI","3","m","rechts","22","","fixation","","","",""
"921","img/30_120.png","74","image-keyboard-response","213","174433","0.0-6.0-1.103","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","174749","0.0-6.0-0.104","ADKI","3","m","rechts","22","","fixation","","","",""
"842","img/90_150.png","70","image-keyboard-response","215","175602","0.0-6.0-1.104","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","175921","0.0-6.0-0.105","ADKI","3","m","rechts","22","","fixation","","","",""
"602","img/0_240.png","70","image-keyboard-response","217","176536","0.0-6.0-1.105","ADKI","3","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","177046","0.0-6.0-0.106","ADKI","3","m","rechts","22","","fixation","","","",""
"556","img/30_180.png","74","image-keyboard-response","219","177616","0.0-6.0-1.106","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","177967","0.0-6.0-0.107","ADKI","3","m","rechts","22","","fixation","","","",""
"833","img/150_90.png","70","image-keyboard-response","221","178813","0.0-6.0-1.107","ADKI","3","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","179329","0.0-6.0-0.108","ADKI","3","m","rechts","22","","fixation","","","",""
"524","img/0_30.png","74","image-keyboard-response","223","179865","0.0-6.0-1.108","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","180172","0.0-6.0-0.109","ADKI","3","m","rechts","22","","fixation","","","",""
"811","img/90_330.png","70","image-keyboard-response","225","180992","0.0-6.0-1.109","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","181453","0.0-6.0-0.110","ADKI","3","m","rechts","22","","fixation","","","",""
"742","img/30_120.png","74","image-keyboard-response","227","182205","0.0-6.0-1.110","ADKI","3","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","182610","0.0-6.0-0.111","ADKI","3","m","rechts","22","","fixation","","","",""
"540","img/0_90.png","74","image-keyboard-response","229","183160","0.0-6.0-1.111","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","183665","0.0-6.0-0.112","ADKI","3","m","rechts","22","","fixation","","","",""
"681","img/120_30.png","74","image-keyboard-response","231","184355","0.0-6.0-1.112","ADKI","3","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","184680","0.0-6.0-0.113","ADKI","3","m","rechts","22","","fixation","","","",""
"888","img/90_120.png","70","image-keyboard-response","233","185579","0.0-6.0-1.113","ADKI","3","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","186054","0.0-6.0-0.114","ADKI","3","m","rechts","22","","fixation","","","",""
"601","img/0_120.png","74","image-keyboard-response","235","186661","0.0-6.0-1.114","ADKI","3","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","187165","0.0-6.0-0.115","ADKI","3","m","rechts","22","","fixation","","","",""
"976","img/30_240.png","70","image-keyboard-response","237","188147","0.0-6.0-1.115","ADKI","3","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","188601","0.0-6.0-0.116","ADKI","3","m","rechts","22","","fixation","","","",""
"1050","img/150_270.png","74","image-keyboard-response","239","189665","0.0-6.0-1.116","ADKI","3","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","189978","0.0-6.0-0.117","ADKI","3","m","rechts","22","","fixation","","","",""
