"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"705","img/120_210.png","74","image-keyboard-response","189","150662","0.0-6.0-1.91","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","151025","0.0-6.0-0.92","REGA","3","f","rechts","23","","fixation","","","",""
"1108","img/60_270.png","70","image-keyboard-response","191","152147","0.0-6.0-1.92","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","152652","0.0-6.0-0.93","REGA","3","f","rechts","23","","fixation","","","",""
"924","img/L30_180.png","70","image-keyboard-response","193","153586","0.0-6.0-1.93","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","154106","0.0-6.0-0.94","REGA","3","f","rechts","23","","fixation","","","",""
"554","img/0_330.png","70","image-keyboard-response","195","154665","0.0-6.0-1.94","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","155075","0.0-6.0-0.95","REGA","3","f","rechts","23","","fixation","","","",""
"881","img/90_30.png","74","image-keyboard-response","197","155972","0.0-6.0-1.95","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","156278","0.0-6.0-0.96","REGA","3","f","rechts","23","","fixation","","","",""
"680","img/30_90.png","74","image-keyboard-response","199","156972","0.0-6.0-1.96","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","157403","0.0-6.0-0.97","REGA","3","f","rechts","23","","fixation","","","",""
"1009","img/90_240.png","74","image-keyboard-response","201","158425","0.0-6.0-1.97","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","158840","0.0-6.0-0.98","REGA","3","f","rechts","23","","fixation","","","",""
"1402","img/120_330.png","70","image-keyboard-response","203","160248","0.0-6.0-1.98","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","160622","0.0-6.0-0.99","REGA","3","f","rechts","23","","fixation","","","",""
"759","img/120_150.png","70","image-keyboard-response","205","161394","0.0-6.0-1.99","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","161920","0.0-6.0-0.100","REGA","3","f","rechts","23","","fixation","","","",""
"864","img/120_90.png","70","image-keyboard-response","207","162798","0.0-6.0-1.100","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","163214","0.0-6.0-0.101","REGA","3","f","rechts","23","","fixation","","","",""
"947","img/30_180.png","74","image-keyboard-response","209","164175","0.0-6.0-1.101","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","164686","0.0-6.0-0.102","REGA","3","f","rechts","23","","fixation","","","",""
"938","img/30_300.png","70","image-keyboard-response","211","165637","0.0-6.0-1.102","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","166092","0.0-6.0-0.103","REGA","3","f","rechts","23","","fixation","","","",""
"869","img/90_180.png","74","image-keyboard-response","213","166974","0.0-6.0-1.103","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","167297","0.0-6.0-0.104","REGA","3","f","rechts","23","","fixation","","","",""
"1016","img/90_300.png","70","image-keyboard-response","215","168326","0.0-6.0-1.104","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","168842","0.0-6.0-0.105","REGA","3","f","rechts","23","","fixation","","","",""
"722","img/60_270.png","70","image-keyboard-response","217","169573","0.0-6.0-1.105","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","170077","0.0-6.0-0.106","REGA","3","f","rechts","23","","fixation","","","",""
"580","img/0_90.png","74","image-keyboard-response","219","170667","0.0-6.0-1.106","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","171123","0.0-6.0-0.107","REGA","3","f","rechts","23","","fixation","","","",""
"542","img/0_300.png","70","image-keyboard-response","221","171676","0.0-6.0-1.107","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","172201","0.0-6.0-0.108","REGA","3","f","rechts","23","","fixation","","","",""
"526","img/0_330.png","70","image-keyboard-response","223","172736","0.0-6.0-1.108","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","173061","0.0-6.0-0.109","REGA","3","f","rechts","23","","fixation","","","",""
"606","img/0_150.png","74","image-keyboard-response","225","173680","0.0-6.0-1.109","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","174094","0.0-6.0-0.110","REGA","3","f","rechts","23","","fixation","","","",""
"703","img/90_180.png","74","image-keyboard-response","227","174807","0.0-6.0-1.110","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","175266","0.0-6.0-0.111","REGA","3","f","rechts","23","","fixation","","","",""
"629","img/150_120.png","70","image-keyboard-response","229","175908","0.0-6.0-1.111","REGA","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","176376","0.0-6.0-0.112","REGA","3","f","rechts","23","","fixation","","","",""
"996","img/120_30.png","74","image-keyboard-response","231","177382","0.0-6.0-1.112","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","177858","0.0-6.0-0.113","REGA","3","f","rechts","23","","fixation","","","",""
"914","img/60_150.png","70","image-keyboard-response","233","178787","0.0-6.0-1.113","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","179094","0.0-6.0-0.114","REGA","3","f","rechts","23","","fixation","","","",""
"907","img/60_90.png","74","image-keyboard-response","235","180015","0.0-6.0-1.114","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","180345","0.0-6.0-0.115","REGA","3","f","rechts","23","","fixation","","","",""
"1042","img/150_300.png","74","image-keyboard-response","237","181397","0.0-6.0-1.115","REGA","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","181813","0.0-6.0-0.116","REGA","3","f","rechts","23","","fixation","","","",""
"843","img/90_150.png","70","image-keyboard-response","239","182669","0.0-6.0-1.116","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","183033","0.0-6.0-0.117","REGA","3","f","rechts","23","","fixation","","","",""
"681","img/30_60.png","74","image-keyboard-response","241","183725","0.0-6.0-1.117","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","184190","0.0-6.0-0.118","REGA","3","f","rechts","23","","fixation","","","",""
"853","img/150_90.png","70","image-keyboard-response","243","185054","0.0-6.0-1.118","REGA","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","185473","0.0-6.0-0.119","REGA","3","f","rechts","23","","fixation","","","",""
"727","img/90_210.png","74","image-keyboard-response","245","186213","0.0-6.0-1.119","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","186675","0.0-6.0-0.120","REGA","3","f","rechts","23","","fixation","","","",""
"1161","img/30_240.png","70","image-keyboard-response","247","187845","0.0-6.0-1.120","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","188267","0.0-6.0-0.121","REGA","3","f","rechts","23","","fixation","","","",""
"995","img/30_180.png","74","image-keyboard-response","249","189272","0.0-6.0-1.121","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","189785","0.0-6.0-0.122","REGA","3","f","rechts","23","","fixation","","","",""
"656","img/150_180.png","74","image-keyboard-response","251","190453","0.0-6.0-1.122","REGA","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","190971","0.0-6.0-0.123","REGA","3","f","rechts","23","","fixation","","","",""
"1216","img/30_270.png","70","image-keyboard-response","253","192197","0.0-6.0-1.123","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","192502","0.0-6.0-0.124","REGA","3","f","rechts","23","","fixation","","","",""
"790","img/L30_180.png","70","image-keyboard-response","255","193302","0.0-6.0-1.124","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","193832","0.0-6.0-0.125","REGA","3","f","rechts","23","","fixation","","","",""
"684","img/120_150.png","70","image-keyboard-response","257","194527","0.0-6.0-1.125","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","194957","0.0-6.0-0.126","REGA","3","f","rechts","23","","fixation","","","",""
"632","img/0_60.png","74","image-keyboard-response","259","195596","0.0-6.0-1.126","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","196051","0.0-6.0-0.127","REGA","3","f","rechts","23","","fixation","","","",""
"818","img/120_270.png","74","image-keyboard-response","261","196879","0.0-6.0-1.127","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","197253","0.0-6.0-0.128","REGA","3","f","rechts","23","","fixation","","","",""
"578","img/0_270.png","70","image-keyboard-response","263","197845","0.0-6.0-1.128","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","198207","0.0-6.0-0.129","REGA","3","f","rechts","23","","fixation","","","",""
"738","img/L60_180.png","70","image-keyboard-response","265","198958","0.0-6.0-1.129","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","199333","0.0-6.0-0.130","REGA","3","f","rechts","23","","fixation","","","",""
"844","img/30_90.png","74","image-keyboard-response","267","200187","0.0-6.0-1.130","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","200504","0.0-6.0-0.131","REGA","3","f","rechts","23","","fixation","","","",""
"521","img/0_120.png","74","image-keyboard-response","269","201038","0.0-6.0-1.131","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","201566","0.0-6.0-0.132","REGA","3","f","rechts","23","","fixation","","","",""
"913","img/150_240.png","74","image-keyboard-response","271","202492","0.0-6.0-1.132","REGA","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","202973","0.0-6.0-0.133","REGA","3","f","rechts","23","","fixation","","","",""
"1477","img/120_330.png","70","image-keyboard-response","273","204459","0.0-6.0-1.133","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","204819","0.0-6.0-0.134","REGA","3","f","rechts","23","","fixation","","","",""
"1059","img/30_300.png","70","image-keyboard-response","275","205888","0.0-6.0-1.134","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","206192","0.0-6.0-0.135","REGA","3","f","rechts","23","","fixation","","","",""
"810","img/150_270.png","74","image-keyboard-response","277","207015","0.0-6.0-1.135","REGA","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","207489","0.0-6.0-0.136","REGA","3","f","rechts","23","","fixation","","","",""
"715","img/150_60.png","70","image-keyboard-response","279","208218","0.0-6.0-1.136","REGA","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","208631","0.0-6.0-0.137","REGA","3","f","rechts","23","","fixation","","","",""
"848","img/90_120.png","70","image-keyboard-response","281","209489","0.0-6.0-1.137","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","209864","0.0-6.0-0.138","REGA","3","f","rechts","23","","fixation","","","",""
"785","img/120_210.png","74","image-keyboard-response","283","210661","0.0-6.0-1.138","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","210990","0.0-6.0-0.139","REGA","3","f","rechts","23","","fixation","","","",""
"557","img/0_30.png","74","image-keyboard-response","285","211560","0.0-6.0-1.139","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","211927","0.0-6.0-0.140","REGA","3","f","rechts","23","","fixation","","","",""
"798","img/60_30.png","74","image-keyboard-response","287","212742","0.0-6.0-1.140","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","213068","0.0-6.0-0.141","REGA","3","f","rechts","23","","fixation","","","",""
"863","img/60_210.png","74","image-keyboard-response","289","213943","0.0-6.0-1.141","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","214410","0.0-6.0-0.142","REGA","3","f","rechts","23","","fixation","","","",""
"880","img/30_120.png","74","image-keyboard-response","291","215306","0.0-6.0-1.142","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","215723","0.0-6.0-0.143","REGA","3","f","rechts","23","","fixation","","","",""
"749","img/120_180.png","74","image-keyboard-response","293","216485","0.0-6.0-1.143","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","216801","0.0-6.0-0.144","REGA","3","f","rechts","23","","fixation","","","",""
"718","img/L150_180.png","70","image-keyboard-response","295","217533","0.0-6.0-1.144","REGA","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","217988","0.0-6.0-0.145","REGA","3","f","rechts","23","","fixation","","","",""
"1333","img/60_180.png","74","image-keyboard-response","297","219334","0.0-6.0-1.145","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","219815","0.0-6.0-0.146","REGA","3","f","rechts","23","","fixation","","","",""
"574","img/0_240.png","70","image-keyboard-response","299","220402","0.0-6.0-1.146","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","220706","0.0-6.0-0.147","REGA","3","f","rechts","23","","fixation","","","",""
"923","img/90_240.png","74","image-keyboard-response","301","221639","0.0-6.0-1.147","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","222098","0.0-6.0-0.148","REGA","3","f","rechts","23","","fixation","","","",""
"664","img/L120_180.png","70","image-keyboard-response","303","222776","0.0-6.0-1.148","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","223285","0.0-6.0-0.149","REGA","3","f","rechts","23","","fixation","","","",""
"625","img/L90_180.png","70","image-keyboard-response","305","223924","0.0-6.0-1.149","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","224255","0.0-6.0-0.150","REGA","3","f","rechts","23","","fixation","","","",""
"1504","img/90_330.png","74","image-keyboard-response","307","225768","0.0-6.0-1.150","REGA","3","f","rechts","23","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","226239","0.0-6.0-0.151","REGA","3","f","rechts","23","","fixation","","","",""
"934","img/60_330.png","70","image-keyboard-response","309","227186","0.0-6.0-1.151","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","227613","0.0-6.0-0.152","REGA","3","f","rechts","23","","fixation","","","",""
"632","img/0_210.png","70","image-keyboard-response","311","228261","0.0-6.0-1.152","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","228740","0.0-6.0-0.153","REGA","3","f","rechts","23","","fixation","","","",""
"985","img/90_30.png","74","image-keyboard-response","313","229741","0.0-6.0-1.153","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","230051","0.0-6.0-0.154","REGA","3","f","rechts","23","","fixation","","","",""
"957","img/120_90.png","70","image-keyboard-response","315","231021","0.0-6.0-1.154","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","231349","0.0-6.0-0.155","REGA","3","f","rechts","23","","fixation","","","",""
"875","img/90_60.png","74","image-keyboard-response","317","232238","0.0-6.0-1.155","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","232599","0.0-6.0-0.156","REGA","3","f","rechts","23","","fixation","","","",""
"730","img/60_90.png","74","image-keyboard-response","319","233340","0.0-6.0-1.156","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","233802","0.0-6.0-0.157","REGA","3","f","rechts","23","","fixation","","","",""
"741","img/90_120.png","70","image-keyboard-response","321","234555","0.0-6.0-1.157","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","235007","0.0-6.0-0.158","REGA","3","f","rechts","23","","fixation","","","",""
"705","img/30_90.png","74","image-keyboard-response","323","235725","0.0-6.0-1.158","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","236148","0.0-6.0-0.159","REGA","3","f","rechts","23","","fixation","","","",""
"868","img/120_30.png","74","image-keyboard-response","325","237030","0.0-6.0-1.159","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","237459","0.0-6.0-0.160","REGA","3","f","rechts","23","","fixation","","","",""
"883","img/90_300.png","70","image-keyboard-response","327","238356","0.0-6.0-1.160","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","238866","0.0-6.0-0.161","REGA","3","f","rechts","23","","fixation","","","",""
"850","img/120_270.png","74","image-keyboard-response","329","239731","0.0-6.0-1.161","REGA","3","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","240148","0.0-6.0-0.162","REGA","3","f","rechts","23","","fixation","","","",""
"776","img/90_210.png","74","image-keyboard-response","331","240934","0.0-6.0-1.162","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","241397","0.0-6.0-0.163","REGA","3","f","rechts","23","","fixation","","","",""
"551","img/0_240.png","70","image-keyboard-response","333","241958","0.0-6.0-1.163","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","242272","0.0-6.0-0.164","REGA","3","f","rechts","23","","fixation","","","",""
"722","img/0_30.png","74","image-keyboard-response","335","243004","0.0-6.0-1.164","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","243462","0.0-6.0-0.165","REGA","3","f","rechts","23","","fixation","","","",""
"702","img/L60_180.png","70","image-keyboard-response","337","244174","0.0-6.0-1.165","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","244540","0.0-6.0-0.166","REGA","3","f","rechts","23","","fixation","","","",""
"749","img/60_180.png","74","image-keyboard-response","339","245299","0.0-6.0-1.166","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","245729","0.0-6.0-0.167","REGA","3","f","rechts","23","","fixation","","","",""
"731","img/60_210.png","74","image-keyboard-response","341","246469","0.0-6.0-1.167","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","246899","0.0-6.0-0.168","REGA","3","f","rechts","23","","fixation","","","",""
"713","img/60_270.png","74","image-keyboard-response","343","247628","0.0-6.0-1.168","REGA","3","f","rechts","23","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","247993","0.0-6.0-0.169","REGA","3","f","rechts","23","","fixation","","","",""
"709","img/90_330.png","70","image-keyboard-response","345","248707","0.0-6.0-1.169","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","249079","0.0-6.0-0.170","REGA","3","f","rechts","23","","fixation","","","",""
"765","img/90_150.png","70","image-keyboard-response","347","249855","0.0-6.0-1.170","REGA","3","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","250219","0.0-6.0-0.171","REGA","3","f","rechts","23","","fixation","","","",""
"725","img/90_180.png","74","image-keyboard-response","349","250958","0.0-6.0-1.171","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","251373","0.0-6.0-0.172","REGA","3","f","rechts","23","","fixation","","","",""
"851","img/30_180.png","74","image-keyboard-response","351","252240","0.0-6.0-1.172","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","252594","0.0-6.0-0.173","REGA","3","f","rechts","23","","fixation","","","",""
"885","img/90_60.png","74","image-keyboard-response","353","253489","0.0-6.0-1.173","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","254008","0.0-6.0-0.174","REGA","3","f","rechts","23","","fixation","","","",""
"884","img/30_300.png","70","image-keyboard-response","355","254905","0.0-6.0-1.174","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","255369","0.0-6.0-0.175","REGA","3","f","rechts","23","","fixation","","","",""
"835","img/150_240.png","74","image-keyboard-response","357","256212","0.0-6.0-1.175","REGA","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","256635","0.0-6.0-0.176","REGA","3","f","rechts","23","","fixation","","","",""
"629","img/0_90.png","74","image-keyboard-response","359","257280","0.0-6.0-1.176","REGA","3","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","257604","0.0-6.0-0.177","REGA","3","f","rechts","23","","fixation","","","",""
"767","img/150_120.png","70","image-keyboard-response","361","258384","0.0-6.0-1.177","REGA","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","258837","0.0-6.0-0.178","REGA","3","f","rechts","23","","fixation","","","",""
"1009","img/150_270.png","74","image-keyboard-response","363","259858","0.0-6.0-1.178","REGA","3","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","260167","0.0-6.0-0.179","REGA","3","f","rechts","23","","fixation","","","",""
"811","img/60_150.png","70","image-keyboard-response","365","260991","0.0-6.0-1.179","REGA","3","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","261508","0.0-6.0-0.180","REGA","3","f","rechts","23","","fixation","","","",""
"640","img/0_330.png","70","image-keyboard-response","367","262162","0.0-6.0-1.180","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","262618","0.0-6.0-0.181","REGA","3","f","rechts","23","","fixation","","","",""
"1094","img/L30_180.png","70","image-keyboard-response","369","263728","0.0-6.0-1.181","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","264089","0.0-6.0-0.182","REGA","3","f","rechts","23","","fixation","","","",""
"718","img/L120_180.png","70","image-keyboard-response","371","264819","0.0-6.0-1.182","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","265199","0.0-6.0-0.183","REGA","3","f","rechts","23","","fixation","","","",""
"607","img/120_150.png","70","image-keyboard-response","373","265819","0.0-6.0-1.183","REGA","3","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","266151","0.0-6.0-0.184","REGA","3","f","rechts","23","","fixation","","","",""
"1073","img/30_270.png","70","image-keyboard-response","375","267237","0.0-6.0-1.184","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","267651","0.0-6.0-0.185","REGA","3","f","rechts","23","","fixation","","","",""
"573","img/0_270.png","70","image-keyboard-response","377","268239","0.0-6.0-1.185","REGA","3","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","268698","0.0-6.0-0.186","REGA","3","f","rechts","23","","fixation","","","",""
"742","img/90_240.png","74","image-keyboard-response","379","269450","0.0-6.0-1.186","REGA","3","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","269808","0.0-6.0-0.187","REGA","3","f","rechts","23","","fixation","","","",""
"806","img/60_30.png","74","image-keyboard-response","381","270625","0.0-6.0-1.187","REGA","3","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","271152","0.0-6.0-0.188","REGA","3","f","rechts","23","","fixation","","","",""
"919","img/30_240.png","70","image-keyboard-response","383","272085","0.0-6.0-1.188","REGA","3","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","272418","0.0-6.0-0.189","REGA","3","f","rechts","23","","fixation","","","",""
"869","img/150_90.png","70","image-keyboard-response","385","273300","0.0-6.0-1.189","REGA","3","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","273810","0.0-6.0-0.190","REGA","3","f","rechts","23","","fixation","","","",""
"882","img/30_120.png","74","image-keyboard-response","387","274708","0.0-6.0-1.190","REGA","3","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","275170","0.0-6.0-0.191","REGA","3","f","rechts","23","","fixation","","","",""
"520","img/0_120.png","74","image-keyboard-response","389","275707","0.0-6.0-1.191","REGA","3","f","rechts","23","","","self","j","0","true"
