"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","420743","0.0-6.0-0.186","FLSE","2","m","rechts","23","","fixation","","","",""
"1132","img/60_90.png","70","image-keyboard-response","379","421882","0.0-6.0-1.186","FLSE","2","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","422321","0.0-6.0-0.187","FLSE","2","m","rechts","23","","fixation","","","",""
"949","img/L60_180.png","74","image-keyboard-response","381","423278","0.0-6.0-1.187","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","423729","0.0-6.0-0.188","FLSE","2","m","rechts","23","","fixation","","","",""
"1037","img/L150_180.png","74","image-keyboard-response","383","424773","0.0-6.0-1.188","FLSE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","425291","0.0-6.0-0.189","FLSE","2","m","rechts","23","","fixation","","","",""
"736","img/0_150.png","74","image-keyboard-response","385","426035","0.0-6.0-1.189","FLSE","2","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","426526","0.0-6.0-0.190","FLSE","2","m","rechts","23","","fixation","","","",""
"762","img/60_270.png","70","image-keyboard-response","387","427293","0.0-6.0-1.190","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","427760","0.0-6.0-0.191","FLSE","2","m","rechts","23","","fixation","","","",""
"880","img/120_150.png","74","image-keyboard-response","389","428645","0.0-6.0-1.191","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","429166","0.0-6.0-0.192","FLSE","2","m","rechts","23","","fixation","","","",""
"873","img/150_300.png","70","image-keyboard-response","391","430054","0.0-6.0-1.192","FLSE","2","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","430574","0.0-6.0-0.193","FLSE","2","m","rechts","23","","fixation","","","",""
"1136","img/150_240.png","74","image-keyboard-response","393","431716","0.0-6.0-1.193","FLSE","2","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","432120","0.0-6.0-0.194","FLSE","2","m","rechts","23","","fixation","","","",""
"811","img/150_270.png","70","image-keyboard-response","395","432945","0.0-6.0-1.194","FLSE","2","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","433355","0.0-6.0-0.195","FLSE","2","m","rechts","23","","fixation","","","",""
"641","img/0_210.png","70","image-keyboard-response","397","434011","0.0-6.0-1.195","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","434527","0.0-6.0-0.196","FLSE","2","m","rechts","23","","fixation","","","",""
"565","img/L30_180.png","70","image-keyboard-response","399","435102","0.0-6.0-1.196","FLSE","2","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","435605","0.0-6.0-0.197","FLSE","2","m","rechts","23","","fixation","","","",""
"1222","img/30_240.png","74","image-keyboard-response","401","436834","0.0-6.0-1.197","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","437261","0.0-6.0-0.198","FLSE","2","m","rechts","23","","fixation","","","",""
"991","img/90_60.png","70","image-keyboard-response","403","438266","0.0-6.0-1.198","FLSE","2","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","438791","0.0-6.0-0.199","FLSE","2","m","rechts","23","","fixation","","","",""
"1038","img/60_210.png","70","image-keyboard-response","405","439842","0.0-6.0-1.199","FLSE","2","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","440370","0.0-6.0-0.200","FLSE","2","m","rechts","23","","fixation","","","",""
"1021","img/120_330.png","74","image-keyboard-response","407","441405","0.0-6.0-1.200","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","441715","0.0-6.0-0.201","FLSE","2","m","rechts","23","","fixation","","","",""
"1183","img/L120_180.png","74","image-keyboard-response","409","442912","0.0-6.0-1.201","FLSE","2","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","443435","0.0-6.0-0.202","FLSE","2","m","rechts","23","","fixation","","","",""
"936","img/60_330.png","74","image-keyboard-response","411","444384","0.0-6.0-1.202","FLSE","2","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","444691","0.0-6.0-0.203","FLSE","2","m","rechts","23","","fixation","","","",""
"null","img/120_180.png","null","image-keyboard-response","413","447704","0.0-6.0-1.203","FLSE","2","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","448072","0.0-6.0-0.204","FLSE","2","m","rechts","23","","fixation","","","",""
"7","img/120_210.png","74","image-keyboard-response","415","448088","0.0-6.0-1.204","FLSE","2","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","448600","0.0-6.0-0.205","FLSE","2","m","rechts","23","","fixation","","","",""
"661","img/0_330.png","70","image-keyboard-response","417","449269","0.0-6.0-1.205","FLSE","2","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","449598","0.0-6.0-0.206","FLSE","2","m","rechts","23","","fixation","","","",""
"1046","img/30_300.png","74","image-keyboard-response","419","450650","0.0-6.0-1.206","FLSE","2","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","451020","0.0-6.0-0.207","FLSE","2","m","rechts","23","","fixation","","","",""
"1144","img/150_60.png","74","image-keyboard-response","421","452180","0.0-6.0-1.207","FLSE","2","m","rechts","23","","","object","f","150","false"
"30795","<p>Du hast in 64% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  1008ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","32","html-keyboard-response","422","482977","0.0-7.0","FLSE","2","m","rechts","23","","","","","",""
