"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","155782","0.0-6.0-0.44","VIDE","1","m","rechts","23","","fixation","","","",""
"1258","img/0_60.png","74","image-keyboard-response","95","157061","0.0-6.0-1.44","VIDE","1","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","157580","0.0-6.0-0.45","VIDE","1","m","rechts","23","","fixation","","","",""
"1230","img/60_90.png","70","image-keyboard-response","97","158828","0.0-6.0-1.45","VIDE","1","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","159252","0.0-6.0-0.46","VIDE","1","m","rechts","23","","fixation","","","",""
"861","img/90_330.png","74","image-keyboard-response","99","160131","0.0-6.0-1.46","VIDE","1","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","160612","0.0-6.0-0.47","VIDE","1","m","rechts","23","","fixation","","","",""
"953","img/60_180.png","70","image-keyboard-response","101","161584","0.0-6.0-1.47","VIDE","1","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","161941","0.0-6.0-0.48","VIDE","1","m","rechts","23","","fixation","","","",""
"1312","img/150_270.png","74","image-keyboard-response","103","163270","0.0-6.0-1.48","VIDE","1","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","163753","0.0-6.0-0.49","VIDE","1","m","rechts","23","","fixation","","","",""
"null","img/0_240.png","null","image-keyboard-response","105","166785","0.0-6.0-1.49","VIDE","1","m","rechts","23","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","167205","0.0-6.0-0.50","VIDE","1","m","rechts","23","","fixation","","","",""
